SUM,MIN,MAX,MEAN,id
4855.0107421875,0.6031678915023804,44.588104248046875,6.3630547523498535,22758
3660.44921875,0.6705306172370911,44.89196014404297,3.719968795776367,22759
2474.7099609375,0.11891531199216843,48.900726318359375,0.8689290881156921,22760
5908.1787109375,0.12070197612047195,46.80834197998047,0.5871773958206177,22761
3852.91943359375,0.13348500430583954,42.04843521118164,0.9560593962669373,22762
2391.326416015625,0.06478176265954971,15.65711498260498,0.2399243861436844,22763
6999.26171875,0.21992315351963043,32.44808578491211,0.9939309358596802,22764
2374.7109375,0.01847798377275467,23.996204376220703,0.7088689208030701,22765
3286.46337890625,0.921292245388031,87.940673828125,14.803889274597168,22766
5731.21728515625,0.05156159773468971,36.31362533569336,0.7047734260559082,22767
2668.607421875,0.10200030356645584,15.128927230834961,0.45703157782554626,22768
2465.471923828125,0.3402788043022156,25.61635398864746,1.1531673669815063,22769
6444.25732421875,0.10515207052230835,35.28129959106445,1.1057407855987549,22770
3956.12060546875,0.506028413772583,51.1069221496582,2.1618144512176514,22771
2639.546630859375,0.1566048115491867,64.23336791992188,0.9219512939453125,22772
6039.7060546875,0.24642814695835114,77.21330261230469,1.3514670133590698,22773
2307.803955078125,0.3016386032104492,32.99761962890625,1.4560277462005615,22774
3364.76220703125,0.7323957681655884,79.66987609863281,3.21065092086792,22775
4122.0634765625,0.7846815586090088,88.49119567871094,4.21910285949707,22776
3203.13232421875,0.25254273414611816,36.87635803222656,0.6901814937591553,22777
2380.81689453125,0.09589335322380066,47.444602966308594,0.8173075318336487,22778
4172.09375,0.36620116233825684,55.72923278808594,1.6510065793991089,22779
9699.9423828125,0.3234393894672394,101.21519470214844,1.6349135637283325,22780
4432.77783203125,0.3207479417324066,43.304691314697266,0.8620727062225342,22781
3523.092529296875,0.20186175405979156,35.47488021850586,0.8840884566307068,22782
3311.529296875,0.2477075159549713,20.59261131286621,1.1985267400741577,22783
6981.96044921875,0.45612746477127075,39.41120529174805,1.4976320266723633,22784
3204.9873046875,0.4147484600543976,85.91207122802734,2.3190934658050537,22785
1798.53515625,0.24540208280086517,10.753646850585938,1.1693986654281616,22786
2936.372802734375,0.3210216462612152,131.3509521484375,2.475862503051758,22787
4084.653564453125,0.4083852171897888,138.27244567871094,3.6179394721984863,22788
6335.2998046875,1.3386921882629395,165.70272827148438,9.598938941955566,22789
2164.04345703125,0.13132189214229584,43.56416320800781,0.40366414189338684,22790
3868.01806640625,0.23867474496364594,6.293065071105957,0.8055014610290527,22791
3350.64892578125,0.2519080340862274,54.83748245239258,0.6485964059829712,22792
4383.7900390625,0.30396872758865356,75.67861938476562,1.5258580446243286,22793
5999.51171875,0.3108828365802765,66.41961669921875,2.122969388961792,22794
5607.1533203125,0.803566575050354,62.46825408935547,4.219077110290527,22795
7013.341796875,0.4938497543334961,38.473384857177734,1.8863210678100586,22796
7710.798828125,0.41855162382125854,51.40272903442383,3.7304301261901855,22797
6528.1845703125,0.22157858312129974,66.33966827392578,1.6734644174575806,22798
11175.9755859375,0.28735578060150146,81.81378173828125,3.071166753768921,22799
8641.90625,1.8683879375457764,190.8133087158203,10.695428848266602,22800
6377.49609375,0.2727612257003784,37.24634552001953,2.2891228199005127,22801
9155.919921875,0.13980308175086975,34.14064025878906,0.9878001809120178,22802
4192.05908203125,0.5667324066162109,48.19822692871094,3.804046392440796,22803
6521.20654296875,0.7376112937927246,71.49658203125,5.3894267082214355,22804
8460.369140625,0.5736148357391357,66.24919891357422,3.451802968978882,22805
8965.494140625,0.3671841621398926,73.06562805175781,2.6400158405303955,22806
5418.99462890625,0.08052446693181992,23.784893035888672,3.681382179260254,25389
8428.255859375,0.0,72.91094970703125,4.5533528327941895,25390
6492.73095703125,0.0,37.02975082397461,2.9810519218444824,25391
5963.30615234375,0.03082490898668766,20.768695831298828,4.333797931671143,25392
5068.28857421875,0.04879575967788696,19.887798309326172,5.038060188293457,25393
10968.40234375,0.0,54.34554672241211,4.925191879272461,25394
4416.875,0.07798932492733002,32.051639556884766,5.555817604064941,25395
9426.908203125,3.0903053283691406,183.4878692626953,18.929534912109375,25396
5087.74365234375,4.216964244842529,133.4381866455078,25.566551208496094,25397
3648.554443359375,3.0464882850646973,245.0637664794922,23.691911697387695,25398
5158.88330078125,0.0,44.70009231567383,7.076657295227051,25399
4242.345703125,1.3431655168533325,26.088199615478516,5.136011600494385,25400
6109.68359375,0.8636326789855957,67.75391387939453,6.2663421630859375,25401
5424.76220703125,0.0,73.01445007324219,8.878498077392578,25402
3691.93701171875,2.1002960205078125,18.45100975036621,5.60233211517334,25403
4534.111328125,3.1599581241607666,14.064923286437988,5.703284740447998,25404
4079.23046875,1.5016324520111084,52.41813659667969,6.043304443359375,25405
4574.345703125,2.076362133026123,25.395057678222656,5.9176530838012695,25406
3733.838623046875,1.8603856563568115,52.48055648803711,4.958617210388184,25407
4797.5,0.0,47.236106872558594,3.7509772777557373,25408
4888.94140625,2.5986557006835938,26.043628692626953,6.2279510498046875,25409
4642.5205078125,0.0,15.257271766662598,3.941019058227539,25410
4465.7763671875,2.8651986122131348,51.71756362915039,6.051187515258789,25411
4268.02880859375,0.0,30.187700271606445,4.432013511657715,25412
4893.166015625,0.0,34.936553955078125,6.1394805908203125,25413
4331.37353515625,0.0,34.87378692626953,6.963623046875,25414
5093.08349609375,0.0,27.97188377380371,4.26556396484375,25415
7448.60595703125,0.0,135.8740692138672,18.3463191986084,25416
5614.4736328125,0.0,88.12591552734375,5.108711242675781,25417
5049.80517578125,0.0,20.298646926879883,6.1507978439331055,25418
9271.396484375,0.7768745422363281,18.729755401611328,2.7883899211883545,25432
4781.6943359375,0.9022185206413269,14.667561531066895,2.6462061405181885,25433
8980.3583984375,0.7095102071762085,22.562713623046875,2.0987048149108887,25434
12372.81640625,0.8064830303192139,28.565183639526367,3.2620131969451904,25435
11200.134765625,0.023842966184020042,18.526700973510742,1.4175591468811035,25436
5745.8369140625,0.34592509269714355,22.421693801879883,2.318739652633667,25437
7314.96826171875,0.02038186974823475,26.726940155029297,1.4140669107437134,25438
8426.298828125,0.020539551973342896,23.073827743530273,0.7140325903892517,25439
2399.03466796875,0.06676068902015686,4.388887882232666,0.31724870204925537,25440
6338.224609375,0.017648713663220406,21.2268009185791,0.6786107420921326,25441
3689.410400390625,0.11568466573953629,4.563330173492432,0.45814111828804016,25442
3287.07470703125,0.1798442304134369,1.7963722944259644,0.4205033481121063,25443
1588.6236572265625,0.01780736818909645,1.1303876638412476,0.06167495995759964,25444
1762.2379150390625,0.08687111735343933,5.361209392547607,0.37735286355018616,25445
6227.552734375,0.05953159183263779,52.716896057128906,1.5056946277618408,25446
5906.78369140625,0.0723010003566742,4.54769229888916,0.34762144088745117,25447
9383.08984375,0.0240004975348711,7.746506214141846,0.6003640294075012,25448
3236.70654296875,0.021458661183714867,1.287066102027893,0.17664720118045807,25449
3082.5849609375,0.024808192625641823,4.944179058074951,0.17346154153347015,25450
2672.31787109375,0.0412462092936039,1.2501333951950073,0.39490437507629395,25451
8275.9638671875,0.14865124225616455,61.52980041503906,2.5063488483428955,25452
6426.62646484375,0.0449778214097023,9.795268058776855,0.7246168255805969,25453
3529.20751953125,0.005644604563713074,8.823002815246582,0.3888077139854431,25454
14672.12109375,0.4185255169868469,50.84334945678711,15.299396514892578,25455
8860.533203125,0.03869199752807617,28.14813804626465,1.3124771118164062,25456
14675.8828125,0.9080907106399536,59.86356735229492,40.76634216308594,25457
16963.7265625,0.2032020390033722,48.447750091552734,2.813688278198242,25458
11940.337890625,0.11284821480512619,24.46274757385254,1.302250862121582,25459
7834.59912109375,0.14165309071540833,68.15181732177734,5.921843528747559,25460
25707.8359375,0.3532685935497284,84.85359191894531,13.580472946166992,25461
2620.616943359375,0.0011273834388703108,0.9211955070495605,0.03984880819916725,25462
4060.719970703125,0.028966296464204788,13.68250846862793,0.2576926052570343,25463
4279.9921875,0.014547903090715408,8.157386779785156,0.2232884019613266,25464
2614.732421875,0.02101079747080803,14.067052841186523,0.14900457859039307,25465
2420.37646484375,0.011603317223489285,5.7163496017456055,0.18038280308246613,25466
6165.8408203125,0.021533984690904617,9.112493515014648,0.22711116075515747,25467
1656.8907470703125,0.004081566818058491,0.7487367987632751,0.03219389170408249,25468
4025.953857421875,0.0014699766179546714,4.760764122009277,0.02977842651307583,25469
3257.977783203125,0.008973882533609867,2.502382516860962,0.11308496445417404,25470
1436.765380859375,0.0,3.506185293197632,0.006125233601778746,25471
16321.7060546875,0.059548888355493546,18.316268920898438,0.5543493032455444,25472
18256.296875,0.08261426538228989,26.125566482543945,1.3224408626556396,25473
3068.946044921875,0.005649899132549763,0.8446837067604065,0.05682496726512909,25474
7746.5439453125,0.0026622810401022434,5.077331066131592,0.030212847515940666,25475
5922.2666015625,0.060584988445043564,1.3383313417434692,0.18499568104743958,25476
8459.1572265625,0.06780841201543808,3.411907434463501,0.3594288229942322,25477
15380.1640625,0.06691271811723709,5.446272373199463,0.3709370791912079,25478
9615.765625,0.07033201307058334,1.319711685180664,0.4068959653377533,25479
3122.090087890625,0.035988662391901016,1.0839911699295044,0.08928164839744568,25480
13485.9404296875,0.1390465348958969,27.18797492980957,1.3406840562820435,25481
6508.43212890625,0.0026368864346295595,1.5228325128555298,0.049641381949186325,25482
17298.900390625,0.09652499109506607,14.911303520202637,0.6246443390846252,25483
1077.0089111328125,0.004322908353060484,0.2817918658256531,0.01829065941274166,25484
10411.4638671875,0.0013865447835996747,34.875850677490234,0.11722905188798904,25485
3639.643798828125,0.0026248961221426725,1.2291288375854492,0.05009695142507553,25486
4686.39306640625,0.014665923081338406,1.0667128562927246,0.17752161622047424,25487
9255.7841796875,0.07361067086458206,11.190842628479004,0.4619807302951813,25488
12115.01953125,0.09752322733402252,14.3126859664917,1.055131435394287,25489
8146.08203125,0.05702860653400421,15.892258644104004,0.49460121989250183,25490
5337.4267578125,0.05392531305551529,2.6558759212493896,0.6852518916130066,25491
14027.5673828125,0.03222590684890747,9.925750732421875,0.317876398563385,25492
14635.5546875,0.001018719282001257,5.322171211242676,0.3267594277858734,25493
12328.76953125,0.07089323550462723,3.748763084411621,1.044456958770752,25494
4300.09765625,0.02849959209561348,6.715222358703613,0.5524277687072754,25495
18239.8515625,0.03212091326713562,20.451364517211914,0.8359618186950684,25496
5905.4990234375,0.07281478494405746,2.936187744140625,0.4632127285003662,25497
5257.41748046875,0.12642180919647217,2.877291440963745,0.4458083212375641,25498
2321.02783203125,0.12595222890377045,3.0791680812835693,1.2866008281707764,25499
2707.212890625,0.038082875311374664,2.2853739261627197,0.11132089793682098,25500
2407.772705078125,0.025884214788675308,0.8488842844963074,0.11991497129201889,25501
2813.7744140625,0.05143841356039047,2.950129985809326,0.24189944565296173,25502
4433.62060546875,0.02559351734817028,2.0869693756103516,0.23213888704776764,25503
1857.82568359375,0.02303355187177658,3.4264097213745117,0.12627102434635162,25504
4024.896728515625,0.022381192073225975,3.8015553951263428,0.14803946018218994,25505
4964.8232421875,0.044591598212718964,2.3642635345458984,0.31835994124412537,25506
1878.082275390625,0.025794941931962967,0.9002575278282166,0.09683331847190857,25507
8017.4013671875,0.055865589529275894,18.813735961914062,0.6745247840881348,25508
2981.76220703125,0.16473866999149323,3.216494083404541,0.5999521613121033,25509
425.35101318359375,0.02939360961318016,1.8516346216201782,0.08913474529981613,25510
2475.9765625,0.04938547685742378,1.7349778413772583,0.23096796870231628,25511
2371.33837890625,0.010415802709758282,1.9130247831344604,0.18500065803527832,25512
3262.64306640625,0.050064798444509506,1.5369384288787842,0.3043794333934784,25513
2409.54541015625,0.05770311504602432,6.414458751678467,0.22533857822418213,25514
9458.8798828125,0.00559396343305707,27.13104820251465,0.831549882888794,25515
10513.548828125,0.010950367897748947,35.76707458496094,1.1058745384216309,25516
9010.595703125,0.08115500211715698,23.095382690429688,1.2901769876480103,25517
13793.9443359375,0.03130725771188736,23.69804573059082,0.6680199503898621,25518
16715.4453125,36.72930908203125,261.1812744140625,174.1192169189453,25519
3684.2744140625,158.7682342529297,304.8651428222656,230.26715087890625,25520
23371.01953125,26.989212036132812,432.3497009277344,226.90310668945312,25521
6846.990234375,1.8207688331604004,78.34640502929688,15.84951400756836,25522
5938.53466796875,0.6144097447395325,23.650266647338867,3.679389476776123,25523
4997.85693359375,0.5492939352989197,25.88616371154785,3.2119903564453125,25524
18831.28125,0.2889544367790222,38.06471633911133,6.953944206237793,25525
7209.31396484375,0.034237220883369446,22.50729751586914,2.315873384475708,25526
6329.7548828125,0.013986807316541672,15.289473533630371,1.8749274015426636,25527
2435.32275390625,0.4035734534263611,10.855545043945312,1.387648344039917,25528
1920.3306884765625,0.30337217450141907,5.856115818023682,1.3845210075378418,25529
4103.8388671875,0.3175094425678253,13.698538780212402,1.2717194557189941,25530
3037.1494140625,0.05441528931260109,8.970657348632812,0.5544266700744629,25531
1468.37451171875,0.07568701356649399,3.258833646774292,0.45180752873420715,25532
2286.74560546875,0.47348859906196594,40.221397399902344,1.7522954940795898,25533
8991.00390625,0.03896401822566986,47.970008850097656,3.9871413707733154,25534
6344.87109375,0.14304865896701813,14.503317832946777,2.280686855316162,25535
1550.14404296875,0.05071813240647316,8.060098648071289,0.1833622008562088,25536
419.6706237792969,0.07828054577112198,0.5537534952163696,0.18065890669822693,25537
1118.083984375,0.03338638320565224,7.44534158706665,0.118667371571064,25538
4757.1630859375,0.24909980595111847,19.714994430541992,1.1086374521255493,25539
2703.35546875,0.17593416571617126,4.600870132446289,0.47923338413238525,25540
